131007	2010-07-14T11:07:05Z	53.4771697553	-2.2343498468	50371
131007	2010-07-13T14:38:10Z	53.471036335	-2.2388935089	412282
131007	2010-07-13T11:19:07Z	53.4736928757	-2.2401595116	121724
131007	2010-07-09T21:03:47Z	53.4678570333	-2.2806216333	677389
131007	2010-07-09T20:01:54Z	53.4680689833	-2.28245765	1203994
131007	2010-07-09T15:43:34Z	53.4651351544	-2.2783434391	168866
131007	2010-07-09T11:01:27Z	53.4771697553	-2.2343498468	50371
131007	2010-07-09T10:37:16Z	53.4810186	-2.2361055	635756
131007	2010-07-07T19:07:34Z	53.4764118409	-2.2427120743	849657
131007	2010-07-06T13:24:41Z	53.4771697553	-2.2343498468	50371
131007	2010-07-01T16:10:48Z	53.4800836013	-2.2360747607	381352
131007	2010-06-30T16:33:59Z	53.471036335	-2.2388935089	412282
131007	2010-06-29T13:47:54Z	53.4771697553	-2.2343498468	50371
131007	2010-06-23T10:05:59Z	53.0895761667	-2.4329735167	114685
131007	2010-06-21T21:49:02Z	53.4691436333	-2.2824366833	527423
131007	2010-06-17T16:28:27Z	53.4720842095	-2.2410354987	153625
131007	2010-06-16T20:59:51Z	53.4745198178	-2.2421711683	981042
131007	2010-06-13T18:50:46Z	53.4710491072	-2.2926664352	1172976
131007	2010-06-12T13:52:56Z	53.4700539	-2.2369106	1078385
131007	2010-06-11T14:35:09Z	53.4678570333	-2.2806216333	677389
131007	2010-06-11T12:22:12Z	53.4829256156	-2.2414469719	84138
131007	2010-06-11T11:34:00Z	53.4810186	-2.2361055	635756
131007	2010-06-10T13:17:29Z	53.4811127	-2.2372055833	27135
131007	2010-06-10T13:04:00Z	53.4672076863	-2.2825330496	168843
131007	2010-05-28T02:43:55Z	53.4678570333	-2.2806216333	677389
131010	2010-10-17T19:23:27Z	53.4720842095	-2.2410354987	153625
131010	2010-10-15T16:23:02Z	53.4829256156	-2.2414469719	84138
131092	2010-09-30T11:00:48Z	53.4630784896	-2.2913789749	32090
131092	2010-09-29T16:00:23Z	53.4665505667	-2.3487417167	62039
131297	2010-10-04T15:37:59Z	53.50223249	-1.53851211	4930364
131297	2010-09-30T21:38:35Z	53.32098811	-1.60136246	4704741
131416	2010-07-18T13:52:25Z	53.4854422422	-2.2392462194	1202405
131416	2010-07-18T13:52:11Z	53.4854250056	-2.2387459874	27167
131416	2010-07-18T12:11:08Z	53.4075812218	-2.9773271084	79447
131416	2010-07-18T10:54:41Z	53.4108325333	-2.9754226667	563581
131416	2010-07-18T09:42:51Z	53.4106865579	-2.9793695604	493946
131416	2010-07-18T07:52:11Z	53.404995018	-2.969970556	1447186
131416	2010-07-18T07:51:25Z	53.4041962833	-2.96907985	105647
131416	2010-07-17T15:40:05Z	53.4630784896	-2.2913789749	32090
132315	2010-07-13T09:04:13Z	53.5838574	-2.7039957	1432486
132409	2010-04-26T15:07:40Z	53.3397114	-2.8523243	136864
132409	2010-04-26T13:24:19Z	53.4859861167	-2.23523275	56885
132409	2010-04-26T11:58:53Z	53.4825302592	-2.2428106033	875867
132409	2010-04-26T09:48:22Z	53.4629251938	-2.2895658016	127161
132409	2010-04-25T19:43:00Z	53.4859861167	-2.23523275	56885
132409	2010-04-25T18:57:18Z	53.48302221	-2.24464076	775475
132409	2010-04-25T17:47:05Z	53.4772048738	-2.2303748131	27153
132409	2010-04-25T16:27:10Z	53.4075812218	-2.9773271084	79447
132567	2010-02-03T13:24:34Z	53.47091674	-2.23677945	498956
132711	2010-02-24T13:30:55Z	53.3890605833	-2.92927485	332159
132711	2010-02-23T18:47:14Z	53.6175089216	-2.1566608444	602647
132711	2010-02-23T11:55:36Z	53.58622616	-2.16881543	601173
132879	2010-04-05T11:02:16Z	53.4842279981	-2.244976759	51342
132879	2010-04-05T10:10:30Z	53.4838641011	-2.2411036491	65029
132879	2010-04-05T09:22:56Z	53.3624636118	-2.2716432197	154879
132924	2010-10-15T16:20:32Z	53.4067107	-2.9789803	178713
132924	2010-10-15T13:48:47Z	53.381617717	-2.94498865	1286212
132962	2010-05-06T17:51:27Z	53.4752892745	-2.2460496426	46224
132962	2010-05-06T17:13:11Z	53.4769594085	-2.243270368	1072726
132962	2010-05-05T20:16:42Z	53.4824300667	-2.2438880833	28256
132962	2010-04-22T10:15:28Z	53.463761008	-2.2319796381	989617
132962	2010-04-10T13:03:12Z	53.3494636	-2.2044189667	100483
132962	2010-04-05T14:32:34Z	53.4793608484	-2.2447673032	877255
132962	2010-04-03T16:24:10Z	53.2636418667	-2.1321160833	762104
132962	2010-04-03T15:39:47Z	53.3296666833	-2.3910691	861866
132962	2010-03-31T15:21:32Z	53.4764954167	-2.2301788667	629952
132962	2010-03-31T12:35:20Z	53.4744431906	-2.2412002087	51180
132962	2010-03-24T13:23:47Z	53.2601699829	-2.1212005615	782844
132962	2010-03-23T17:09:12Z	53.4764954167	-2.2301788667	629952
132962	2010-03-23T14:04:41Z	53.4851217669	-2.2412002087	141156
132962	2010-03-23T12:21:24Z	53.48302221	-2.24464076	775475
132962	2010-03-21T21:13:11Z	53.2525253296	-2.1138307337	765970
132962	2010-03-21T16:45:41Z	53.25938415	-2.1220020167	74457
132962	2010-03-20T18:06:34Z	53.2613679958	-2.1254655729	755313
133005	2010-10-13T13:20:36Z	53.3482969698	-1.7432749271	2713534
133005	2010-10-13T13:00:37Z	53.3484989405	-1.7438060045	2710774
133005	2010-10-13T09:51:34Z	53.3484989405	-1.7438060045	2710774
133010	2010-06-05T12:23:50Z	53.349192933	-1.809680983	1227615
133010	2010-06-05T11:06:43Z	53.361676133	-1.78302785	1227210
133010	2010-03-07T13:20:06Z	53.2900933	-1.63027715	660801
133010	2010-02-28T15:55:08Z	53.2134474233	-1.6747632623	626620
133125	2010-08-01T15:19:11Z	53.0704586667	-2.26188755	61985
133125	2010-07-18T12:06:31Z	53.0704586667	-2.26188755	61985
133125	2010-06-13T13:32:35Z	53.0704586667	-2.26188755	61985
133125	2010-06-11T15:23:58Z	53.0895761667	-2.4329735167	114685
133125	2010-06-11T07:44:56Z	53.0895761667	-2.4329735167	114685
133125	2010-06-09T11:20:01Z	53.0895761667	-2.4329735167	114685
133125	2010-06-05T07:47:09Z	53.0895761667	-2.4329735167	114685
133137	2010-05-28T16:48:31Z	53.2645238667	-2.8873141167	271190
133137	2010-05-25T12:35:39Z	53.405745628	-2.9834854603	743269
133137	2010-05-17T16:26:14Z	53.2663370333	-2.8788081667	1131102
133248	2010-05-05T21:57:52Z	53.4378900829	-2.2222862639	353474
133248	2010-04-29T12:51:52Z	53.4095765	-2.2194903667	52528
133248	2010-04-26T16:30:20Z	53.4095765	-2.2194903667	52528
133288	2010-10-09T11:39:09Z	53.620158567	-2.562884783	5198760
133288	2010-09-26T14:44:04Z	53.608456317	-2.287449867	4486034
133288	2010-09-25T20:55:09Z	53.498226085	-2.518851757	4431631
133288	2010-09-12T11:39:18Z	53.515217475	-2.47262793	1897664
133288	2010-08-16T18:31:02Z	53.515217475	-2.47262793	1897664
133288	2010-07-29T18:08:06Z	53.4297929833	-2.2280953833	493826
133815	2010-04-13T19:05:36Z	53.48426723	-2.24300885	934935
133815	2010-04-13T19:00:37Z	53.4829256156	-2.2414469719	84138
133815	2010-04-13T18:54:21Z	53.4838641011	-2.2411036491	65029
133815	2010-04-13T17:57:46Z	53.4837364172	-2.2438931465	198369
133815	2010-04-13T17:57:03Z	53.48379874	-2.24344444	771982
133815	2010-04-13T17:43:58Z	53.4844083833	-2.2432299167	27709
133815	2010-04-13T17:37:36Z	53.4839813742	-2.2400165519	775512
133815	2010-04-13T17:32:46Z	53.4830405333	-2.2413396835	934370
133815	2010-04-13T17:31:36Z	53.4838641011	-2.2411036491	65029
133815	2010-04-13T17:30:13Z	53.4838641011	-2.2411036491	65029
133815	2010-04-13T17:17:57Z	53.4826957792	-2.2352778912	114899
133815	2010-04-13T16:40:03Z	53.4839856833	-2.2360507833	374481
133815	2010-04-13T15:58:24Z	53.4831043763	-2.2351706028	117650
133815	2010-04-13T15:43:12Z	53.4824420001	-2.2344651818	117581
133815	2010-04-13T14:09:49Z	53.4784464917	-2.2411526009	444838
133816	2010-06-06T02:02:19Z	53.4804151321	-2.2384960263	793437
133816	2010-06-04T02:49:04Z	53.4811127	-2.2372055833	27135
133816	2010-06-04T02:44:24Z	53.4839016667	-2.23638785	27162
133816	2010-04-19T11:42:55Z	53.484074319	-2.2719099657	828641
133816	2010-04-19T11:41:14Z	53.48807145	-2.2782585	974099
134071	2010-10-17T13:55:25Z	53.465299295	-2.347663557	5682208
134071	2010-10-11T19:05:19Z	53.44081985	-1.96922218	3121257
134071	2010-10-07T18:51:28Z	53.466020876	-2.348880627	5097076
134071	2010-10-03T16:56:49Z	53.44081985	-1.96922218	3121257
134071	2010-09-28T18:40:24Z	53.44081985	-1.96922218	3121257
134071	2010-09-23T07:47:09Z	53.3679640626	-2.2792943689	207763
134071	2010-09-22T23:06:59Z	53.44081985	-1.96922218	3121257
134071	2010-09-22T12:44:49Z	53.44081985	-1.96922218	3121257
134071	2010-09-18T12:01:03Z	53.44081985	-1.96922218	3121257
134071	2010-09-12T15:22:26Z	53.44081985	-1.96922218	3121257
134071	2010-09-10T18:13:06Z	53.44081985	-1.96922218	3121257
134071	2010-09-09T18:35:15Z	53.44081985	-1.96922218	3121257
134071	2010-09-08T18:35:43Z	53.44081985	-1.96922218	3121257
134071	2010-09-08T09:35:11Z	53.4190790628	-2.1704006195	782005
134071	2010-09-07T19:27:33Z	53.44081985	-1.96922218	3121257
134071	2010-09-05T09:35:15Z	53.4443465667	-1.96117915	381772
134071	2010-09-04T19:01:29Z	53.44081985	-1.96922218	3121257
134290	2010-10-12T15:36:06Z	53.4160852333	-2.8995966833	1100091
134290	2010-08-27T13:26:01Z	53.2643656667	-2.8823576333	69072
134294	2010-10-18T21:08:08Z	53.7968424692	-2.3305392265	5767646
134294	2010-10-18T08:12:56Z	53.7968424692	-2.3305392265	89295
134294	2010-10-17T21:13:40Z	53.770717	-2.338553	4066304
134294	2010-10-17T20:23:37Z	53.768877	-2.384899	4172591
134294	2010-10-15T20:02:38Z	53.768877	-2.384899	4172591
134294	2010-10-15T13:14:35Z	53.768877	-2.384899	5519039
134294	2010-10-14T19:51:48Z	53.768877	-2.384899	4172591
134294	2010-10-14T12:56:47Z	53.797383	-2.469021	5471802
134294	2010-10-14T08:22:46Z	53.7968424692	-2.3305392265	89295
134294	2010-10-13T17:43:24Z	53.7604	-2.398617	5432045
134294	2010-10-13T09:34:01Z	53.7968424692	-2.3305392265	89295
134294	2010-10-12T18:52:21Z	53.7578878401	-2.7027939252	484198
134294	2010-10-07T18:27:27Z	53.4650774	-2.34800696	589271
134294	2010-10-07T17:45:53Z	53.4665505667	-2.3487417167	62039
134294	2010-10-07T08:25:52Z	53.7968424692	-2.3305392265	89295
134294	2010-10-06T08:07:46Z	53.7968424692	-2.3305392265	89295
134294	2010-10-05T20:34:25Z	53.768877	-2.384899	4172591
134294	2010-10-05T08:13:52Z	53.7968424692	-2.3305392265	89295
134294	2010-10-04T08:14:26Z	53.7968424692	-2.3305392265	89295
134294	2010-10-03T17:49:25Z	53.48430693	-2.24554181	382424
134294	2010-10-02T16:02:45Z	53.768877	-2.384899	4172591
134294	2010-10-02T13:30:05Z	53.756376	-2.402953	4800324
134294	2010-10-02T13:01:57Z	53.8555227667	-2.1858365833	283047
134294	2010-10-02T11:42:13Z	53.8067426333	-2.3509383167	939520
134294	2010-10-01T17:26:44Z	53.8067426333	-2.3509383167	939520
134294	2010-09-30T18:45:38Z	53.770717	-2.338553	4066304
134294	2010-09-30T07:48:37Z	53.7968424692	-2.3305392265	89295
134294	2010-09-29T17:25:08Z	53.8067426333	-2.3509383167	939520
134294	2010-09-29T10:04:59Z	53.7968424692	-2.3305392265	89295
134294	2010-09-28T20:17:31Z	53.47747	-2.24267	4597481
134294	2010-09-27T17:40:00Z	53.8067426333	-2.3509383167	939520
134294	2010-09-27T08:55:51Z	53.7968424692	-2.3305392265	89295
134294	2010-09-26T21:34:49Z	53.873094	-2.391118	4505684
134294	2010-09-26T21:07:29Z	53.7604	-2.398617	4068323
134294	2010-09-26T20:49:40Z	53.7604	-2.398617	4504011
134294	2010-09-26T18:40:22Z	53.842634	-2.412002	4496603
134294	2010-09-26T13:10:35Z	53.8067426333	-2.3509383167	939520
134294	2010-09-25T11:50:50Z	53.768877	-2.384899	4172591
134294	2010-09-24T11:44:46Z	53.7968424692	-2.3305392265	89295
134294	2010-09-23T17:50:56Z	53.7139481333	-2.5601864833	1026613
134294	2010-09-23T08:04:06Z	53.7968424692	-2.3305392265	89295
134294	2010-09-23T08:02:54Z	53.801088033	-2.325959683	1471861
134294	2010-09-22T08:15:36Z	53.7968424692	-2.3305392265	89295
134294	2010-09-21T20:21:27Z	53.8694707438	-2.3924722938	1004239
134294	2010-09-21T19:20:39Z	53.768877	-2.384899	4172591
134294	2010-09-21T16:41:12Z	53.8067426333	-2.3509383167	939520
134294	2010-09-21T07:54:37Z	53.7968424692	-2.3305392265	89295
134294	2010-09-19T20:54:42Z	53.7604	-2.398617	4068323
134294	2010-09-19T19:36:03Z	53.770717	-2.338553	4066304
134294	2010-09-19T13:23:44Z	53.767883	-2.670423	4038714
134294	2010-09-17T18:01:24Z	53.8067426333	-2.3509383167	939520
134294	2010-09-16T08:01:23Z	53.7968424692	-2.3305392265	89295
134294	2010-09-10T08:28:45Z	53.7968424692	-2.3305392265	89295
134294	2010-09-09T07:59:32Z	53.7968424692	-2.3305392265	89295
134294	2010-09-08T09:31:20Z	53.7968424692	-2.3305392265	89295
134294	2010-09-08T09:07:51Z	53.8694707438	-2.3924722938	1004239
134294	2010-09-07T14:19:29Z	53.7968424692	-2.3305392265	89295
134294	2010-09-07T12:24:51Z	53.8694707438	-2.3924722938	1004239
134294	2010-09-07T08:54:12Z	53.7968424692	-2.3305392265	89295
134294	2010-09-06T20:10:40Z	53.4665505667	-2.3487417167	62039
134296	2010-03-13T12:24:48Z	53.6216352667	-1.5453169667	208127
134446	2010-10-10T11:00:35Z	53.1792409406	-2.61302948	806706
134446	2010-10-09T10:01:50Z	53.1792409406	-2.61302948	806706
134717	2010-09-01T18:31:57Z	53.4849536268	-2.2419968024	551275
134717	2010-07-26T03:26:02Z	53.3679640626	-2.2792943689	207763
134717	2010-07-24T12:59:44Z	53.6919079	-1.633684	74530
134717	2010-07-24T11:14:06Z	53.4772048738	-2.2303748131	27153
134717	2010-07-24T10:45:00Z	53.4711613	-2.1450413167	126856
134717	2010-07-19T18:31:18Z	53.4840525539	-2.2361471619	1033483
134717	2010-07-16T18:16:09Z	53.4749348792	-2.2446388006	42460
134717	2010-06-30T12:40:53Z	53.4790980395	-2.2440648079	46213
134717	2010-06-17T19:16:46Z	53.4726328337	-2.2397732735	52651
134717	2010-06-17T17:00:54Z	53.4740672	-2.2377869	419748
134717	2010-06-17T11:26:28Z	53.4338946	-2.2680151167	317894
134717	2010-06-04T21:45:06Z	53.4761899333	-2.2522702833	223293
134717	2010-06-04T19:22:14Z	53.4813887179	-2.2506346096	143837
134717	2010-05-24T20:08:16Z	53.4740887882	-2.2373378277	374944
134717	2010-05-24T18:59:17Z	53.4740672	-2.2377869	419748
134717	2010-05-15T17:57:42Z	53.4841620454	-2.236117082	27745
134717	2010-04-30T09:57:47Z	53.4670942898	-2.2506211892	1036916
134717	2010-04-30T09:19:37Z	53.4611688724	-2.2138863803	69350
134717	2010-04-22T20:10:19Z	53.4645202089	-2.2320029802	992579
134717	2010-04-22T18:48:51Z	53.4648541253	-2.2320485115	631678
134717	2010-04-22T11:24:31Z	53.4583511353	-2.2019195557	989832
134717	2010-04-09T19:06:58Z	53.4740032167	-2.24098465	254635
134717	2010-04-09T17:35:58Z	53.4726328337	-2.2397732735	52651
134717	2010-04-01T16:47:07Z	53.4771140141	-2.2409754626	844626
134717	2010-03-22T17:56:20Z	53.4744431906	-2.2412002087	51180
134717	2010-03-22T11:13:35Z	53.5121208667	-2.2356736333	768981
134717	2010-03-13T20:13:33Z	53.4830237903	-2.2334455709	98499
134717	2010-03-05T18:11:29Z	53.4744431906	-2.2412002087	51180
134717	2009-11-26T19:44:42Z	53.4841432081	-2.255787802	135367
134717	2009-11-25T09:41:17Z	53.4611688724	-2.2138863803	69350
134717	2009-11-24T10:48:55Z	53.48253825	-2.9523043333	69769
134717	2009-11-24T09:51:39Z	53.4075812218	-2.9773271084	79447
134717	2009-11-24T08:52:14Z	53.4772048738	-2.2303748131	27153
134717	2009-11-24T08:33:27Z	53.4711613	-2.1450413167	126856
134717	2009-11-23T10:15:59Z	53.4611688724	-2.2138863803	69350
134717	2009-11-21T15:08:44Z	53.4788649899	-2.24183321	42311
134717	2009-11-21T13:43:36Z	53.4602347629	-2.2293877602	42619
134717	2009-11-20T17:41:37Z	53.4726328337	-2.2397732735	52651
134717	2009-11-11T19:14:48Z	53.4841620454	-2.236117082	27745
134717	2009-11-10T16:26:34Z	53.4772048738	-2.2303748131	27153
134717	2009-11-10T12:48:44Z	53.4790980395	-2.2440648079	46213
134717	2009-11-07T14:53:31Z	53.4831809879	-2.2004413605	32099
134717	2009-10-30T15:26:23Z	53.4611688724	-2.2138863803	69350
134843	2010-09-16T15:13:17Z	53.4719686975	-2.238496542	391673
134843	2010-08-15T15:49:36Z	53.31643065	-1.614979533	1833780
134843	2010-06-23T13:39:03Z	53.33771312	-1.57747721	1325886
134843	2010-06-20T22:13:51Z	53.32441252	-1.54498314	1315070
134843	2010-05-13T13:01:19Z	53.4772048738	-2.2303748131	27153
134843	2010-05-12T23:09:12Z	53.4719686975	-2.238496542	391673
134843	2010-05-05T18:11:54Z	53.35381765	-1.5280301333	1068948
134843	2010-04-04T12:15:16Z	53.6139771333	-1.5688967833	50980
134843	2010-02-28T13:30:26Z	53.3606944667	-1.5451254167	484182
134843	2010-01-31T13:16:08Z	53.3606944667	-1.5451254167	484182
134843	2010-01-26T16:18:08Z	53.4806718886	-2.2392690182	455887
134844	2010-10-17T14:01:14Z	53.46252959	-2.34174478	700302
134844	2010-10-17T14:00:12Z	53.46414445	-2.3470366	5267421
134844	2010-09-11T13:51:38Z	53.4838641011	-2.2411036491	65029
134844	2010-09-11T13:50:51Z	53.4833405947	-2.2456419468	951616
134844	2010-09-11T13:48:26Z	53.48425519	-2.24311864	1363484
134844	2010-09-11T13:47:27Z	53.4829256156	-2.2414469719	84138
134844	2010-09-11T11:34:46Z	53.4812784275	-2.2387647629	149303
134844	2010-09-11T11:23:18Z	53.4826957792	-2.2352778912	114899
134844	2010-08-28T15:34:43Z	53.69037568	-2.64161974	186818
134844	2010-08-25T11:44:32Z	53.6999732667	-2.6943147	1119054
134844	2010-08-23T11:47:29Z	53.69037568	-2.64161974	186818
134844	2010-08-23T11:45:57Z	53.7073963833	-2.6447248833	517055
134844	2010-08-20T11:44:46Z	53.69776439	-2.69452834	2084858
134844	2010-08-12T11:50:10Z	53.7073963833	-2.6447248833	517055
134844	2010-08-05T12:00:12Z	53.68618911	-2.66764277	185743
134844	2010-08-05T11:44:34Z	53.68636316	-2.70985352	1560672
134844	2010-07-15T20:09:23Z	53.69037568	-2.64161974	186818
134844	2010-07-13T16:25:01Z	53.7073963833	-2.6447248833	517055
134844	2009-12-10T15:02:25Z	53.68618911	-2.66764277	185743
134844	2009-12-09T19:37:49Z	53.69037568	-2.64161974	186818
134844	2009-12-09T15:35:46Z	53.68618911	-2.66764277	185743
134910	2010-09-18T13:31:23Z	53.4170949167	-2.1518426333	605649
134910	2010-08-29T11:47:27Z	53.580556	-2.535556	32395
134910	2010-08-21T10:12:23Z	53.40224337	-2.30773025	1082550
134910	2010-08-14T13:36:34Z	53.580556	-2.535556	32395
134910	2010-08-10T22:53:19Z	53.4762726263	-2.2294199467	82218
134910	2010-08-10T18:08:21Z	53.4847641544	-2.237709882	601515
134910	2010-08-10T17:50:43Z	53.478380795	-2.23334899	1587690
134910	2010-08-08T12:15:01Z	53.5840384	-2.5380625	527325
134910	2010-08-08T10:02:23Z	53.580556	-2.535556	32395
134910	2010-08-07T15:35:26Z	53.40224337	-2.30773025	1082550
134910	2010-08-01T13:05:09Z	53.3829674333	-2.4041199667	277105
134910	2010-07-23T19:10:44Z	53.425002926	-2.316462854	1443496
134910	2010-07-23T18:07:43Z	53.4241342198	-2.3172706885	745397
134910	2010-07-23T18:07:10Z	53.4243333	-2.3190151333	61995
134910	2010-07-23T17:50:56Z	53.3869309333	-2.3474617333	234367
135586	2010-10-17T09:50:26Z	53.361613331	-2.2704430268	680633
135586	2010-10-16T12:58:05Z	53.4630784896	-2.2913789749	32090
136070	2010-05-16T18:07:03Z	53.7562254833	-2.7071493667	41167
136070	2010-02-26T07:31:49Z	53.3679640626	-2.2792943689	207763
136070	2010-02-25T20:00:35Z	53.3663709833	-2.2700764333	98503
136209	2010-08-22T17:09:05Z	53.3896571	-2.5897478333	806447
136209	2010-08-22T14:08:52Z	53.3875160013	-2.5935593849	1057556
136209	2010-08-21T13:31:04Z	53.40388077	-2.60032725	1090757
136209	2010-08-20T21:03:49Z	53.3905664837	-2.5921199107	1115049
136209	2010-08-20T18:40:17Z	53.389678276	-2.586214074	1425597
136209	2010-08-14T09:18:03Z	53.386003193	-2.6032555103	200928
136209	2010-08-07T22:11:20Z	53.3875160013	-2.5935593849	1057556
136209	2010-08-07T18:44:34Z	53.3615646667	-2.60776235	861890
136209	2010-08-07T12:37:04Z	53.3883579241	-2.5982451439	987028
136209	2010-07-25T12:33:18Z	53.4074271833	-2.6325262833	34353
136209	2010-07-23T09:23:17Z	53.386003193	-2.6032555103	200928
136209	2010-07-11T18:40:35Z	53.389678276	-2.586214074	1425597
136209	2010-07-10T15:13:48Z	53.3883579241	-2.5982451439	987028
136209	2010-07-10T11:15:47Z	53.3860398426	-2.5975570321	985983
136209	2010-07-07T17:55:07Z	53.3860398426	-2.5975570321	985983
136209	2010-07-03T13:33:57Z	53.3911015833	-2.5944946	198523
136209	2010-06-27T16:45:38Z	53.3890484209	-2.5948993562	1032602
136209	2010-06-27T13:53:16Z	53.3883579241	-2.5982451439	987028
136209	2010-06-25T21:27:50Z	53.4063819	-2.5937846667	763664
136209	2010-06-23T20:18:13Z	53.3883579241	-2.5982451439	987028
136209	2010-06-23T17:55:34Z	53.3860398426	-2.5975570321	985983
136209	2010-06-16T16:56:06Z	53.3885562787	-2.6004606485	1289956
136209	2010-06-11T16:23:04Z	53.4741249	-2.2524329	685935
136209	2010-06-11T07:53:55Z	53.3919926833	-2.5922889667	28609
136209	2010-06-05T15:32:06Z	53.3890484209	-2.5948993562	1032602
136209	2010-05-29T17:38:34Z	53.3875160013	-2.5935593849	1057556
136209	2010-05-29T12:48:32Z	53.3883579241	-2.5982451439	987028
136209	2010-05-22T19:52:10Z	53.4771446863	-2.2408649762	143488
136209	2010-05-22T12:38:48Z	53.4746326167	-2.2451037	42466
136209	2010-05-14T20:56:14Z	53.3875160013	-2.5935593849	1057556
136209	2010-05-14T20:02:20Z	53.3905664837	-2.5921199107	1115049
136209	2010-05-14T12:23:18Z	53.3871271705	-2.5959924626	1062411
136209	2010-05-09T14:23:46Z	53.40388077	-2.60032725	1090757
136209	2010-05-07T17:16:36Z	53.3896571	-2.5897478333	806447
136209	2010-05-07T12:45:54Z	53.3890484209	-2.5948993562	1032602
136209	2010-05-05T17:54:53Z	53.3860398426	-2.5975570321	985983
136209	2010-05-04T11:28:44Z	53.3871271705	-2.5959924626	1062411
136209	2010-04-21T19:54:04Z	53.3883579241	-2.5982451439	987028
136209	2010-04-21T16:48:53Z	53.3860398426	-2.5975570321	985983
136386	2010-04-27T20:48:57Z	53.476081066	-2.2425842285	108145
136386	2010-04-27T20:45:40Z	53.4746326167	-2.2451037	42466
136386	2010-04-27T20:45:02Z	53.4775432874	-2.2481417656	285036
136386	2010-04-27T20:38:56Z	53.4751131502	-2.2457779425	915913
136386	2010-04-27T20:37:48Z	53.4758427833	-2.2456271333	997343
136408	2010-04-10T00:45:49Z	53.4772048738	-2.2303748131	27153
136408	2010-04-10T00:45:33Z	53.4771410219	-2.2310829163	489123
136490	2010-04-07T13:20:34Z	53.31562769	-2.65447622	889612
136491	2010-07-31T19:32:49Z	53.4022356628	-2.9772849017	76304
136491	2010-07-30T21:34:55Z	53.404154	-2.978494	1488326
136491	2010-07-30T20:16:47Z	53.402578377	-2.977290218	1527865
136491	2010-07-04T16:34:58Z	53.40460884	-2.98158925	301668
136491	2010-06-30T10:27:52Z	53.8381266235	-1.7879605293	204576
136491	2010-06-24T09:05:29Z	53.4022356628	-2.9772849017	76304
136491	2010-06-22T08:54:54Z	53.4022356628	-2.9772849017	76304
136491	2010-06-21T08:25:02Z	53.4022356628	-2.9772849017	76304
136491	2010-06-12T17:29:32Z	53.4805633492	-2.2365546227	160575
136491	2010-06-09T15:54:43Z	53.4022356628	-2.9772849017	76304
136491	2010-06-05T19:05:29Z	53.40460884	-2.98158925	301668
136491	2010-06-04T11:05:26Z	53.4090846	-2.981815833	1215889
136491	2010-06-03T18:42:03Z	53.40452671	-2.9479776	1217811
136491	2010-06-03T12:01:26Z	53.4090846	-2.981815833	1215889
136491	2010-05-28T09:17:00Z	53.4022356628	-2.9772849017	76304
136491	2010-05-24T17:09:58Z	53.4093664	-2.9846016	854308
136491	2010-05-06T18:33:52Z	53.4025461	-2.96978075	283149
136491	2010-04-19T16:19:43Z	53.4093664	-2.9846016	854308
136491	2010-04-12T19:27:24Z	53.4093664	-2.9846016	854308
136491	2010-04-09T17:44:17Z	53.48690325	-2.9505432667	699623
136491	2010-04-05T12:58:20Z	53.471141209	-2.2951523266	552372
136491	2010-04-05T10:27:22Z	53.4696697667	-2.29558845	168582
136491	2010-03-31T17:01:52Z	53.40082895	-2.97608262	837701
136877	2010-06-30T05:51:57Z	53.524105596	-2.949565789	1345736
136877	2010-06-27T19:26:29Z	53.524105596	-2.949565789	1345736
136877	2010-06-26T22:15:52Z	53.524105596	-2.949565789	1345736
136878	2010-02-12T05:25:30Z	53.3624636118	-2.2716432197	154879
136878	2010-02-02T01:40:41Z	53.0490298667	-2.1822217333	474531
136878	2010-01-31T21:04:17Z	53.03810119	-2.19881141	486128
136878	2010-01-31T12:11:25Z	53.0490298667	-2.1822217333	474531
136878	2010-01-31T11:38:23Z	53.0502576643	-2.1861470109	483893
136878	2010-01-30T00:04:33Z	53.0490298667	-2.1822217333	474531
138445	2010-07-22T16:11:42Z	53.3624636118	-2.2716432197	154879
138445	2010-07-22T10:07:36Z	53.39430052	-2.27784389	1481015
138445	2010-07-21T19:26:31Z	53.36329013	-2.31174075	1478584
138445	2010-07-20T17:11:16Z	53.3624636118	-2.2716432197	154879
138980	2010-08-07T19:21:30Z	53.3719148	-2.26874964	1550951
139696	2010-10-16T13:55:09Z	53.573065121	-2.437317008	1276855
139728	2010-10-05T13:44:26Z	53.7396676	-2.5162214667	1057770
139728	2010-09-22T09:13:29Z	53.740380617	-2.4832001	1510272
139728	2010-09-21T13:51:39Z	53.7396676	-2.5162214667	1057770
139728	2010-09-21T11:52:30Z	53.76967645	-2.546811667	4149598
139728	2010-09-20T13:38:14Z	53.379660833	-2.562453733	4103727
139728	2010-09-18T15:18:26Z	53.74960094	-2.48540979	1475703
139728	2010-09-14T17:16:21Z	53.7540905833	-2.44586605	945204
139728	2010-09-14T11:59:38Z	53.78725125	-2.474881083	1881599
139728	2010-09-13T15:12:59Z	53.7396676	-2.5162214667	1057770
139728	2010-09-08T13:46:25Z	53.7396676	-2.5162214667	1057770
139728	2010-09-08T12:08:43Z	53.78725125	-2.474881083	1881599
139728	2010-09-08T11:21:58Z	53.74935855	-2.48317495	1305693
139728	2010-09-08T11:00:38Z	53.74287485	-2.478897567	1926841
