152642	2010-06-20T21:49:37Z	55.8585989642	-4.2570197582	143970
152642	2010-06-20T19:27:08Z	55.8659413942	-4.2682528496	290633
152642	2010-06-20T14:52:54Z	55.8658059376	-4.2675983906	186952
152642	2010-06-20T14:13:15Z	55.8656975719	-4.2665201426	114741
152642	2010-06-20T14:05:23Z	55.8656453833	-4.2651969167	74732
152642	2010-06-18T11:53:23Z	55.8664826444	-4.2719301485	995950
152642	2010-06-18T09:34:57Z	55.866525	-4.270869	1152856
152642	2010-06-17T12:19:54Z	55.8660949111	-4.2701625824	523236
152642	2010-06-15T17:54:53Z	55.8575391795	-4.2572772503	516340
152642	2010-06-14T21:43:14Z	55.866115982	-4.2688268423	566189
152642	2010-06-14T20:53:05Z	55.8656975719	-4.2665201426	114741
152642	2010-06-13T21:54:22Z	55.8585989642	-4.2570197582	143970
152642	2010-06-11T21:41:54Z	55.8585989642	-4.2570197582	143970
152642	2010-06-11T17:10:44Z	55.8656975719	-4.2665201426	114741
152642	2010-06-11T16:55:47Z	55.8656453833	-4.2651969167	74732
152642	2010-06-10T23:14:19Z	55.8585989642	-4.2570197582	143970
152642	2010-06-10T20:40:29Z	55.8575391795	-4.2572772503	516340
152642	2010-06-10T17:54:30Z	55.8619260833	-4.2487228167	667243
152642	2010-06-09T17:23:46Z	55.8337386167	-4.2845753833	726984
152642	2010-06-09T12:29:33Z	55.8660949111	-4.2701625824	523236
152642	2010-06-08T12:09:55Z	55.8660949111	-4.2701625824	523236
152642	2010-06-06T22:15:21Z	55.8585989642	-4.2570197582	143970
152642	2010-06-05T20:00:25Z	55.838438	-4.241968	1231094
152642	2010-06-04T18:14:11Z	55.8648389402	-4.2642340122	345719
152642	2010-06-04T16:10:57Z	55.8634424467	-4.2576701766	601613
152642	2010-06-03T12:00:05Z	55.865539494	-4.264293401	1215884
152642	2010-06-02T11:51:41Z	55.866046749	-4.2696154118	486247
152642	2010-05-30T21:52:59Z	55.8585989642	-4.2570197582	143970
152642	2010-05-30T18:37:00Z	55.8575391795	-4.2572772503	516340
152642	2010-05-29T15:10:10Z	55.8660949111	-4.2701625824	523236
152642	2010-05-28T16:00:54Z	55.859833336	-4.2529642582	425780
152642	2010-05-28T12:04:21Z	55.8664826444	-4.2719301485	995950
152642	2010-05-27T12:05:37Z	55.8660949111	-4.2701625824	523236
152642	2010-05-26T10:16:39Z	55.9419542539	-3.9804250002	967377
152642	2010-05-25T17:16:32Z	55.8621574615	-4.2514514923	50890
152642	2010-05-24T12:14:57Z	55.8648389402	-4.2642340122	345719
152642	2010-05-24T09:22:05Z	55.866525	-4.270869	1152856
152642	2010-05-23T21:51:41Z	55.8585989642	-4.2570197582	143970
152642	2010-05-23T21:20:30Z	55.8575391795	-4.2572772503	516340
152642	2010-05-23T12:29:27Z	56.165698238	-4.0366172791	1160065
152642	2010-05-22T21:11:59Z	55.8585989642	-4.2570197582	143970
152642	2010-05-22T20:02:32Z	55.8634424467	-4.2576701766	601613
152642	2010-05-22T18:01:46Z	55.85936796	-4.26015663	524867
152642	2010-05-22T15:02:08Z	55.8619260833	-4.2487228167	667243
152642	2010-05-22T11:43:38Z	55.866525	-4.270869	1152856
152642	2010-05-21T18:04:27Z	55.85919	-4.240771	1148659
152642	2010-05-21T16:31:43Z	55.8581413334	-4.2446172237	213495
152642	2010-05-21T11:29:53Z	55.8656453833	-4.2651969167	74732
152642	2010-05-18T18:52:08Z	55.8575391795	-4.2572772503	516340
152642	2010-05-18T18:02:47Z	55.86471	-4.2633962667	778428
152642	2010-05-18T12:00:03Z	55.8658360391	-4.2661929131	433673
152642	2010-05-17T11:59:57Z	55.7594140894	-4.1811992277	714144
152642	2010-05-16T22:15:34Z	55.8585989642	-4.2570197582	143970
152642	2010-05-15T16:31:12Z	55.85936796	-4.26015663	524867
152642	2010-05-15T13:36:31Z	55.860318	-4.2601907	955665
152642	2010-05-14T17:34:44Z	55.85936796	-4.26015663	524867
152642	2010-05-14T16:23:02Z	55.8579033962	-4.2545407901	1113646
152642	2010-05-14T15:21:42Z	55.8656975719	-4.2665201426	114741
152642	2010-05-14T12:12:11Z	55.8664826444	-4.2719301485	995950
152642	2010-05-13T22:03:41Z	55.8585989642	-4.2570197582	143970
152642	2010-05-13T21:02:12Z	55.8634424467	-4.2576701766	601613
152642	2010-05-13T19:48:14Z	55.8659413942	-4.2682528496	290633
152642	2010-05-12T12:19:13Z	55.8660949111	-4.2701625824	523236
152642	2010-05-10T12:07:11Z	55.8648389402	-4.2642340122	345719
152642	2010-05-09T22:05:37Z	55.8585989642	-4.2570197582	143970
152642	2010-05-08T19:55:25Z	55.8594917503	-4.2554094888	1039691
152642	2010-05-08T16:18:55Z	55.8619260833	-4.2487228167	667243
152642	2010-05-08T14:32:11Z	55.8591288457	-4.2487156391	1083691
152642	2010-05-07T12:17:14Z	55.8654281616	-4.2632934451	626049
152642	2010-05-06T11:49:25Z	55.8660949111	-4.2701625824	523236
152642	2010-05-04T17:27:48Z	55.8658059376	-4.2675983906	186952
152642	2010-05-04T11:45:12Z	55.866046749	-4.2696154118	486247
152642	2010-05-04T08:58:47Z	55.8598513997	-4.2578458786	28191
152642	2010-05-02T21:03:22Z	55.8585989642	-4.2570197582	143970
152642	2010-04-30T22:30:21Z	55.8585989642	-4.2570197582	143970
152642	2010-04-30T19:19:13Z	55.86270534	-4.25692516	778883
152642	2010-04-30T18:50:18Z	55.8625162117	-4.2563859298	884297
152642	2010-04-30T18:35:04Z	55.8594917503	-4.2554094888	1039691
152642	2010-04-30T15:50:16Z	55.8624705455	-4.2562043667	431607
152642	2010-04-30T15:30:00Z	55.8634424467	-4.2576701766	601613
152642	2010-04-30T11:52:40Z	55.8658360391	-4.2661929131	433673
152642	2010-04-28T12:10:36Z	55.86534219	-4.26751601	1026937
152642	2010-04-27T21:25:19Z	55.8656891435	-4.267244339	757340
152642	2010-04-27T20:27:45Z	55.860983374	-4.2518484592	279639
152642	2010-04-27T17:04:15Z	55.8641141951	-4.2714285851	778253
152642	2010-04-27T11:50:51Z	55.86564278	-4.26776456	1022198
152642	2010-04-26T12:11:53Z	55.8648389402	-4.2642340122	345719
152642	2010-04-25T21:01:30Z	55.8575391795	-4.2572772503	516340
152642	2010-04-23T22:18:19Z	55.8585989642	-4.2570197582	143970
152642	2010-04-23T20:16:35Z	55.859833336	-4.2529642582	425780
152642	2010-04-23T19:00:35Z	55.8625162117	-4.2563859298	884297
152642	2010-04-23T18:22:29Z	55.8634424467	-4.2576701766	601613
152642	2010-04-23T16:52:33Z	55.86444312	-4.26085013	997474
152642	2010-04-23T12:30:12Z	55.8664826444	-4.2719301485	995950
152642	2010-04-22T18:25:54Z	55.86470341	-4.26212191	686622
152642	2010-04-22T12:08:41Z	55.8660949111	-4.2701625824	523236
152642	2010-04-21T21:54:37Z	55.866115982	-4.2688268423	566189
152642	2010-04-19T12:10:17Z	55.8648389402	-4.2642340122	345719
152642	2010-04-16T16:50:13Z	55.858996376	-4.2452180386	510566
152642	2010-04-16T12:02:03Z	55.866046749	-4.2696154118	486247
152642	2010-04-14T07:54:47Z	55.76187795	-4.2200140333	731194
152642	2010-04-13T16:56:11Z	55.8598513997	-4.2578458786	28191
152642	2010-04-13T12:17:56Z	55.8621273571	-4.2553460598	146659
152642	2010-04-11T23:37:08Z	55.8585989642	-4.2570197582	143970
152642	2010-04-09T22:41:10Z	55.8589180982	-4.2594337463	106110
152642	2010-04-09T17:59:51Z	55.8587254138	-4.2602276802	687322
152642	2010-04-09T11:57:54Z	55.8654281616	-4.2632934451	626049
152642	2010-04-08T22:50:03Z	55.8585989642	-4.2570197582	143970
152642	2010-04-07T21:43:33Z	55.866115982	-4.2688268423	566189
152642	2010-04-07T21:19:52Z	55.8646801242	-4.2626309395	28794
152642	2010-04-07T20:39:21Z	55.8639976381	-4.2558278628	892387
152642	2010-04-07T19:39:09Z	55.8662182167	-4.2683776833	494028
152642	2010-04-07T11:14:11Z	55.8660949111	-4.2701625824	523236
152642	2010-04-06T16:21:01Z	55.8625162117	-4.2563859298	884297
152642	2010-04-06T11:38:06Z	55.866046749	-4.2696154118	486247
152642	2010-04-04T22:28:38Z	55.8585989642	-4.2570197582	143970
152642	2010-04-04T20:59:58Z	55.8587254138	-4.2602276802	687322
152642	2010-04-03T19:25:57Z	55.8303391667	-4.2463672667	217863
152642	2010-04-03T17:50:12Z	55.7648470833	-4.2056730833	863228
152642	2010-04-01T12:02:02Z	55.8660949111	-4.2701625824	523236
152642	2010-03-30T13:49:43Z	55.8672447638	-4.270055294	263038
152642	2010-03-29T17:45:16Z	55.8656554297	-4.2660373449	291865
152642	2010-03-29T11:55:09Z	55.8648389402	-4.2642340122	345719
152642	2010-03-28T20:59:32Z	55.8603812642	-4.2546379566	649718
152642	2010-03-28T20:06:14Z	55.858996376	-4.2452180386	510566
152642	2010-03-26T21:15:34Z	55.8642887911	-4.2579853535	118095
152642	2010-03-26T17:19:52Z	55.861528	-4.252487	648261
152642	2010-03-26T12:24:10Z	55.8655846128	-4.2656500099	698997
152642	2010-03-24T19:10:18Z	55.8579546667	-4.2446279526	236760
152642	2010-03-24T18:26:18Z	55.8619260833	-4.2487228167	667243
152642	2010-03-24T13:28:17Z	55.866046749	-4.2696154118	486247
152642	2010-03-23T20:40:19Z	55.86270534	-4.25692516	778883
152642	2010-03-23T19:48:13Z	55.864264709	-4.260764122	122152
152642	2010-03-23T19:25:58Z	55.86471	-4.2633962667	778428
152642	2010-03-23T18:42:43Z	55.8656554297	-4.2660373449	291865
152642	2010-03-23T13:22:45Z	55.8621273571	-4.2553460598	146659
152642	2010-03-21T22:55:50Z	55.8585989642	-4.2570197582	143970
152642	2010-03-21T22:35:13Z	55.8575391795	-4.2572772503	516340
152642	2010-03-20T19:23:22Z	55.8585989642	-4.2570197582	143970
152642	2010-03-18T12:46:41Z	55.8656975719	-4.2665201426	114741
152642	2010-03-17T21:17:40Z	55.76187795	-4.2200140333	731194
152642	2010-03-17T21:13:33Z	55.7802317167	-4.2619387333	731150
152642	2010-03-17T21:02:26Z	55.8109646333	-4.3111240333	731099
152642	2010-03-17T19:56:25Z	55.8622357327	-4.2551743984	74808
152642	2010-03-17T19:19:44Z	55.8646801242	-4.2626309395	28794
152642	2010-03-17T18:56:17Z	55.866046749	-4.2696154118	486247
152642	2010-03-17T13:35:57Z	55.8660949111	-4.2701625824	523236
152642	2010-03-17T10:59:50Z	55.8598513997	-4.2578458786	28191
152642	2010-03-17T10:50:38Z	55.8337386167	-4.2845753833	726984
152642	2010-03-15T12:38:40Z	55.8648389402	-4.2642340122	345719
152642	2010-03-14T19:43:05Z	55.8651629637	-4.2683815956	699628
152642	2010-03-14T18:47:55Z	55.8646801242	-4.2626309395	28794
152642	2010-03-11T23:18:17Z	55.8585989642	-4.2570197582	143970
152642	2010-03-11T21:07:05Z	55.8579486452	-4.2597341537	529071
152642	2010-03-11T19:42:52Z	55.8587254138	-4.2602276802	687322
152642	2010-03-10T20:28:16Z	55.8619260833	-4.2487228167	667243
152642	2010-03-10T20:08:11Z	55.85942895	-4.2531366	650150
152642	2010-03-10T19:05:27Z	55.8656975719	-4.2665201426	114741
152642	2010-03-10T12:42:22Z	55.8656975719	-4.2665201426	114741
152642	2010-03-08T19:16:06Z	55.8619260833	-4.2487228167	667243
152642	2010-03-08T18:42:37Z	55.8650772086	-4.254769384	455058
152642	2010-03-08T12:34:48Z	55.8648389402	-4.2642340122	345719
152642	2010-03-07T23:21:28Z	55.8585989642	-4.2570197582	143970
152642	2010-03-07T20:59:53Z	55.8575391795	-4.2572772503	516340
152642	2010-03-06T21:55:19Z	55.8585989642	-4.2570197582	143970
152642	2010-03-05T23:31:54Z	55.8585989642	-4.2570197582	143970
152642	2010-03-05T18:08:14Z	55.86289501	-4.25661492	582085
152642	2010-03-05T17:53:58Z	55.8641262362	-4.2579209805	472329
152642	2010-03-05T17:32:33Z	55.8662182167	-4.2683776833	494028
152642	2010-03-05T12:36:01Z	55.866046749	-4.2696154118	486247
152642	2010-03-01T12:54:08Z	55.8658360391	-4.2661929131	433673
152642	2010-02-28T23:23:45Z	55.8585989642	-4.2570197582	143970
152642	2010-02-28T22:29:27Z	55.8575391795	-4.2572772503	516340
152642	2010-02-25T22:39:47Z	55.8598092511	-4.2743682861	611488
152642	2010-02-25T21:18:08Z	55.8659022623	-4.2688429356	191280
152642	2010-02-25T20:37:38Z	55.8641262362	-4.2579209805	472329
152642	2010-02-25T20:15:31Z	55.8634424467	-4.2576701766	601613
152642	2010-02-25T19:12:23Z	55.8656453833	-4.2651969167	74732
152642	2010-02-24T12:06:55Z	55.8660949111	-4.2701625824	523236
152642	2010-02-21T22:30:08Z	55.8650772086	-4.254769384	455058
152642	2010-02-19T13:35:18Z	55.866046749	-4.2696154118	486247
152642	2010-02-17T23:45:09Z	55.866115982	-4.2688268423	566189
152642	2010-02-16T19:18:41Z	55.8622357327	-4.2551743984	74808
152642	2010-02-16T18:40:14Z	55.8648876497	-4.2571501236	569056
152642	2010-02-15T23:21:12Z	55.866115982	-4.2688268423	566189
152642	2010-02-15T19:44:40Z	55.8648389402	-4.2642340122	345719
152642	2010-02-15T18:22:25Z	55.8657999173	-4.2674267292	695701
152642	2010-02-14T21:45:56Z	55.8575391795	-4.2572772503	516340
152642	2010-02-14T20:24:23Z	55.8650772086	-4.254769384	455058
152642	2010-02-08T13:12:54Z	55.866046749	-4.2696154118	486247
152642	2010-02-07T23:09:20Z	55.8585989642	-4.2570197582	143970
152642	2010-02-07T19:51:33Z	55.85936796	-4.26015663	524867
152642	2010-02-06T23:03:28Z	55.8585989642	-4.2570197582	143970
152642	2010-02-06T17:02:10Z	55.8585989642	-4.2570197582	143970
152642	2010-02-05T19:37:32Z	55.860983374	-4.2518484592	279639
152642	2010-02-05T19:10:18Z	55.858996376	-4.2452180386	510566
152642	2010-02-05T17:57:38Z	55.8605351333	-4.2593084333	510302
152642	2010-02-05T16:32:15Z	55.8650772086	-4.254769384	455058
152642	2010-02-05T13:20:45Z	55.8658360391	-4.2661929131	433673
152642	2010-02-04T18:42:23Z	55.860449002	-4.2543724179	505379
152642	2010-02-04T17:49:02Z	55.8654183667	-4.2558239333	474366
152642	2010-02-04T17:09:40Z	55.8650772086	-4.254769384	455058
152642	2010-02-03T12:41:39Z	55.8658059376	-4.2675983906	186952
152642	2010-02-02T19:15:23Z	55.8657276735	-4.2761063576	495661
152642	2010-02-02T18:32:19Z	55.8657397142	-4.2769753933	375773
152642	2010-02-02T13:13:01Z	55.8662182167	-4.2683776833	494028
152642	2010-02-01T15:25:32Z	55.8648389402	-4.2642340122	345719
152642	2010-01-31T23:34:32Z	55.8585989642	-4.2570197582	143970
152642	2010-01-31T20:02:26Z	55.866046749	-4.2696154118	486247
152642	2010-01-30T22:53:25Z	55.8585989642	-4.2570197582	143970
152642	2010-01-30T21:25:12Z	55.85883504	-4.25505769	480639
152642	2010-01-30T19:31:53Z	55.8585989642	-4.2570197582	143970
152642	2010-01-29T19:30:41Z	55.859207123	-4.2523419857	472837
152642	2010-01-29T18:24:58Z	55.8658360391	-4.2661929131	433673
152642	2010-01-26T12:45:31Z	55.8650772086	-4.254769384	455058
152642	2010-01-25T12:59:04Z	55.8648389402	-4.2642340122	345719
152642	2010-01-25T01:30:30Z	55.8585989642	-4.2570197582	143970
152642	2010-01-23T16:21:43Z	55.8585989642	-4.2570197582	143970
152642	2010-01-21T19:12:21Z	55.859833336	-4.2529642582	425780
152642	2010-01-21T18:16:21Z	55.8659022623	-4.2688429356	191280
152642	2010-01-18T13:11:12Z	55.8648389402	-4.2642340122	345719
152642	2010-01-11T13:15:29Z	55.866046749	-4.2697441578	324765
152642	2010-01-04T00:01:54Z	55.8585989642	-4.2570197582	143970
152642	2010-01-03T02:41:26Z	55.8585989642	-4.2570197582	143970
152643	2010-10-11T03:28:46Z	55.8591288457	-4.2487156391	1083691
152643	2010-10-10T20:47:44Z	55.8575391795	-4.2572772503	516340
152643	2010-10-09T15:14:34Z	55.8585989642	-4.2570197582	143970
152643	2010-10-05T18:40:04Z	55.7601084405	-4.2299938202	3525665
152643	2010-10-04T21:43:11Z	55.8585989642	-4.2570197582	143970
152643	2010-10-04T18:56:16Z	55.858918	-4.2491	4940294
152643	2010-10-03T22:43:31Z	55.8585989642	-4.2570197582	143970
152643	2010-10-02T15:13:41Z	55.8585989642	-4.2570197582	143970
152643	2010-10-01T17:21:40Z	55.8585989642	-4.2570197582	143970
152643	2010-09-28T11:06:51Z	55.8585989642	-4.2570197582	143970
152643	2010-09-26T22:35:06Z	55.8585989642	-4.2570197582	143970
152643	2010-09-25T20:59:16Z	55.8585989642	-4.2570197582	143970
152643	2010-09-24T23:38:02Z	55.8585989642	-4.2570197582	143970
152643	2010-09-23T21:37:27Z	55.8585989642	-4.2570197582	143970
152643	2010-09-21T10:46:02Z	55.8585989642	-4.2570197582	143970
152643	2010-09-20T20:03:17Z	55.8585989642	-4.2570197582	143970
152643	2010-09-20T11:12:41Z	55.8585989642	-4.2570197582	143970
152643	2010-09-19T21:43:24Z	55.8585989642	-4.2570197582	143970
152643	2010-09-18T21:17:03Z	55.8585989642	-4.2570197582	143970
152643	2010-09-18T14:57:10Z	55.8585989642	-4.2570197582	143970
152643	2010-09-17T21:47:53Z	55.8585989642	-4.2570197582	143970
152643	2010-09-17T13:49:13Z	55.860983374	-4.2518484592	279639
152643	2010-09-16T01:37:08Z	55.858902135	-4.248760563	3796050
152643	2010-09-15T11:12:00Z	55.8585989642	-4.2570197582	143970
152643	2010-09-13T19:36:22Z	55.8585989642	-4.2570197582	143970
152643	2010-09-13T12:14:54Z	55.8585989642	-4.2570197582	143970
152643	2010-09-12T21:58:31Z	55.8585989642	-4.2570197582	143970
152643	2010-09-11T23:05:29Z	55.8585989642	-4.2570197582	143970
152643	2010-09-11T21:17:17Z	55.8587254138	-4.2602276802	687322
152643	2010-09-07T00:02:03Z	55.866115982	-4.2688268423	566189
152643	2010-09-06T11:13:14Z	55.8585989642	-4.2570197582	143970
152643	2010-09-04T15:17:43Z	55.8585989642	-4.2570197582	143970
152643	2010-09-03T21:38:26Z	55.8585989642	-4.2570197582	143970
152643	2010-09-01T11:13:28Z	55.8585989642	-4.2570197582	143970
152643	2010-08-30T09:08:22Z	55.8585989642	-4.2570197582	143970
152643	2010-08-29T21:58:41Z	55.8585989642	-4.2570197582	143970
152643	2010-08-29T04:47:53Z	55.8591288457	-4.2487156391	1083691
152643	2010-08-28T20:58:35Z	55.8585989642	-4.2570197582	143970
152643	2010-08-28T14:17:20Z	55.8585989642	-4.2570197582	143970
152643	2010-08-27T21:47:28Z	55.8585989642	-4.2570197582	143970
152643	2010-08-27T20:34:46Z	55.8575391795	-4.2572772503	516340
152643	2010-08-27T00:04:48Z	55.8585989642	-4.2570197582	143970
152643	2010-08-26T18:08:59Z	55.8507823725	-4.2591011524	84774
152643	2010-08-26T17:15:55Z	55.8575391795	-4.2572772503	516340
152643	2010-08-25T09:41:45Z	55.8585989642	-4.2570197582	143970
152643	2010-08-21T21:36:01Z	55.8585989642	-4.2570197582	143970
152643	2010-08-20T21:33:25Z	55.8585989642	-4.2570197582	143970
152643	2010-08-20T16:32:37Z	55.851043	-4.2340648167	80346
152643	2010-08-20T08:00:24Z	55.8585989642	-4.2570197582	143970
152643	2010-08-18T12:09:36Z	55.8585989642	-4.2570197582	143970
152643	2010-08-17T21:27:37Z	55.8585989642	-4.2570197582	143970
152643	2010-08-15T21:53:15Z	55.8585989642	-4.2570197582	143970
152643	2010-08-15T20:15:39Z	55.851043	-4.2340648167	80346
152643	2010-08-14T22:02:47Z	55.8585989642	-4.2570197582	143970
152643	2010-08-14T16:09:58Z	55.8585989642	-4.2570197582	143970
152643	2010-08-09T20:49:29Z	55.859207123	-4.2523419857	472837
152643	2010-08-09T19:29:00Z	55.8587254138	-4.2602276802	687322
152643	2010-08-09T19:11:59Z	55.8603632007	-4.2590045929	344945
152643	2010-08-09T18:39:28Z	55.8589180982	-4.2594337463	106110
152643	2010-08-09T17:24:18Z	55.860983374	-4.2518484592	279639
152643	2010-08-09T16:47:19Z	55.859207123	-4.2523419857	472837
152643	2010-08-07T20:30:38Z	55.8585989642	-4.2570197582	143970
152643	2010-08-02T01:23:42Z	55.8579968173	-4.2571163177	623815
152643	2010-08-01T21:54:58Z	55.8585989642	-4.2570197582	143970
152643	2010-07-31T15:58:16Z	55.8585989642	-4.2570197582	143970
152643	2010-07-30T20:35:31Z	55.8585989642	-4.2570197582	143970
152643	2010-07-29T21:40:21Z	55.8585989642	-4.2570197582	143970
152643	2010-07-28T10:48:35Z	55.8585989642	-4.2570197582	143970
152643	2010-07-25T22:49:35Z	55.8585989642	-4.2570197582	143970
152643	2010-07-25T02:01:01Z	55.865812	-4.255559	1496392
152643	2010-07-24T14:18:15Z	55.8585989642	-4.2570197582	143970
152643	2010-07-23T20:45:30Z	55.8585989642	-4.2570197582	143970
152643	2010-07-22T21:42:44Z	55.8585989642	-4.2570197582	143970
152643	2010-07-21T10:06:21Z	55.8585989642	-4.2570197582	143970
152643	2010-07-19T16:47:55Z	55.8587254138	-4.2602276802	687322
152643	2010-07-19T11:40:10Z	55.8585989642	-4.2570197582	143970
152643	2010-07-18T21:54:40Z	55.8585989642	-4.2570197582	143970
152643	2010-07-17T21:05:48Z	55.8585989642	-4.2570197582	143970
152643	2010-07-17T14:24:39Z	55.8585989642	-4.2570197582	143970
152643	2010-07-17T13:56:44Z	55.8580627167	-4.2567452667	396622
152643	2010-07-16T20:40:46Z	55.8585989642	-4.2570197582	143970
152643	2010-07-14T10:45:08Z	55.8585989642	-4.2570197582	143970
152643	2010-07-12T22:34:08Z	55.8589180982	-4.2594337463	106110
152643	2010-07-12T17:23:02Z	55.8656975719	-4.2665201426	114741
152643	2010-07-12T13:37:16Z	55.8589180982	-4.2594337463	106110
152643	2010-07-12T11:56:50Z	55.8585989642	-4.2570197582	143970
152643	2010-07-11T23:39:03Z	55.8585989642	-4.2570197582	143970
152643	2010-07-11T18:11:56Z	55.8587254138	-4.2602276802	687322
152643	2010-07-10T21:03:23Z	55.8585989642	-4.2570197582	143970
152643	2010-07-10T20:37:52Z	55.858494098	-4.256766832	1420200
152643	2010-07-10T14:12:42Z	55.8585989642	-4.2570197582	143970
152643	2010-07-09T20:46:49Z	55.8585989642	-4.2570197582	143970
152643	2010-07-07T10:29:59Z	55.8585989642	-4.2570197582	143970
152643	2010-07-05T20:51:56Z	55.8634424467	-4.2576701766	601613
152643	2010-07-05T18:39:55Z	55.85936796	-4.26015663	524867
152643	2010-07-05T17:35:39Z	55.85821485	-4.26025873	516623
152643	2010-07-05T17:14:53Z	55.8587254138	-4.2602276802	687322
152643	2010-07-05T15:49:08Z	55.86270534	-4.25692516	778883
152643	2010-07-05T11:06:10Z	55.8585989642	-4.2570197582	143970
152643	2010-07-03T14:32:32Z	55.8585989642	-4.2570197582	143970
152643	2010-06-15T17:49:54Z	55.8575391795	-4.2572772503	516340
152643	2010-06-14T16:58:44Z	55.859207123	-4.2523419857	472837
152643	2010-06-11T17:48:24Z	55.8656975719	-4.2665201426	114741
152643	2010-05-24T20:20:12Z	55.8589180982	-4.2594337463	106110
152643	2010-03-04T21:44:02Z	55.8585989642	-4.2570197582	143970
152643	2010-02-26T21:36:41Z	55.8585989642	-4.2570197582	143970
152643	2010-02-24T10:27:17Z	55.8585989642	-4.2570197582	143970
152644	2010-09-25T21:57:19Z	55.8585989642	-4.2570197582	143970
152644	2010-09-16T12:21:02Z	55.8634479	-4.42711853	751474
152644	2010-09-16T12:20:48Z	55.869147063	-4.4355583191	76686
152644	2010-09-05T15:32:21Z	55.8103439833	-4.2710305333	793571
152644	2010-09-03T22:00:33Z	55.8585989642	-4.2570197582	143970
152644	2010-09-02T12:46:21Z	55.866046749	-4.2696154118	486247
152644	2010-08-30T14:47:26Z	55.8746607964	-4.2933368683	663054
152644	2010-08-25T15:05:47Z	55.87660992	-4.29198044	1154445
152644	2010-08-20T22:37:17Z	55.8585989642	-4.2570197582	143970
152644	2010-08-19T22:12:12Z	55.8585989642	-4.2570197582	143970
152644	2010-08-19T12:25:17Z	55.8660949111	-4.2701625824	523236
152644	2010-08-17T21:40:28Z	55.8585989642	-4.2570197582	143970
152644	2010-08-17T12:31:48Z	55.8654281616	-4.2632934451	626049
152644	2010-08-14T21:05:08Z	55.82638889	-4.26722288	1793023
152644	2010-08-13T12:13:03Z	55.866046749	-4.2696154118	486247
152644	2010-08-11T12:26:08Z	55.8660949111	-4.2701625824	523236
152644	2010-08-09T12:09:54Z	55.8648389402	-4.2642340122	345719
152644	2010-08-07T22:06:43Z	55.8585989642	-4.2570197582	143970
152644	2010-08-06T21:47:05Z	55.8585989642	-4.2570197582	143970
152644	2010-08-06T12:35:51Z	55.8658420594	-4.2663753033	744487
152644	2010-08-05T22:07:58Z	55.8585989642	-4.2570197582	143970
152644	2010-08-05T12:15:02Z	55.8658360391	-4.2661929131	433673
152644	2010-08-03T12:04:50Z	55.866046749	-4.2696154118	486247
152644	2010-07-31T22:30:45Z	55.8585989642	-4.2570197582	143970
152644	2010-07-30T21:58:16Z	55.8585989642	-4.2570197582	143970
152644	2010-07-30T12:12:48Z	55.8655846128	-4.2656500099	698997
152644	2010-07-29T12:05:12Z	55.866046749	-4.2696154118	486247
152644	2010-07-26T12:41:33Z	55.8656975719	-4.2665201426	114741
152644	2010-07-25T16:59:17Z	55.81356625	-4.269149917	1501796
152644	2010-07-24T22:28:41Z	55.8585989642	-4.2570197582	143970
152644	2010-07-23T22:04:54Z	55.8585989642	-4.2570197582	143970
152644	2010-07-23T12:38:38Z	55.8658059376	-4.2675983906	186952
152644	2010-07-22T12:16:32Z	55.8660949111	-4.2701625824	523236
152644	2010-07-20T12:21:23Z	55.866046749	-4.2696154118	486247
152644	2010-07-19T12:23:21Z	55.8648389402	-4.2642340122	345719
152644	2010-07-18T14:39:18Z	55.8746607964	-4.2933368683	663054
152644	2010-07-16T12:01:21Z	55.8664826444	-4.2719301485	995950
152644	2010-07-12T12:32:31Z	55.8648389402	-4.2642340122	345719
152644	2010-07-09T22:30:51Z	55.8585989642	-4.2570197582	143970
152644	2010-07-08T22:16:19Z	55.8585989642	-4.2570197582	143970
152644	2010-07-08T12:13:24Z	55.866046749	-4.2696154118	486247
152644	2010-07-02T11:57:47Z	55.8658360391	-4.2661929131	433673
152644	2010-06-30T12:27:18Z	55.8660949111	-4.2701625824	523236
152644	2010-06-26T22:49:18Z	55.8585989642	-4.2570197582	143970
152644	2010-06-25T22:26:26Z	55.8585989642	-4.2570197582	143970
152644	2010-06-25T11:54:16Z	55.8658360391	-4.2661929131	433673
152644	2010-06-24T12:26:10Z	55.867014	-4.270348	873871
152644	2010-06-21T12:24:36Z	55.8648389402	-4.2642340122	345719
152644	2010-06-19T21:57:39Z	55.8585989642	-4.2570197582	143970
152644	2010-06-19T00:03:32Z	55.8585989642	-4.2570197582	143970
152644	2010-06-18T12:01:29Z	55.8664826444	-4.2719301485	995950
152644	2010-06-17T12:19:56Z	55.8660949111	-4.2701625824	523236
152644	2010-06-11T21:59:45Z	55.8585989642	-4.2570197582	143970
152644	2010-06-10T23:16:07Z	55.8585989642	-4.2570197582	143970
152644	2010-06-03T11:59:12Z	55.865539494	-4.264293401	1215884
152644	2010-06-02T11:52:39Z	55.866046749	-4.2696154118	486247
152644	2010-05-31T16:07:31Z	55.87660992	-4.29198044	1154445
152644	2010-05-30T21:06:02Z	55.8284720148	-4.2834408594	552377
152644	2010-05-30T20:29:45Z	55.8290697333	-4.2826757667	962165
152644	2010-05-29T22:11:19Z	55.8585989642	-4.2570197582	143970
152644	2010-05-28T21:59:31Z	55.8585989642	-4.2570197582	143970
